Nom_Placette,Foret,Parcelle,Carre,Essence,Genre,Espece,Nom.Vernaculaire,Hauteur..cm.,Diametre..cm.,azimut,Distance.au.centre,Commentaire,Type.placette,Traitement,X_UTM_Placette,Y_UTM_Placette
"HKO096-M71,Regina,HKO096,,AG,Dicorynia,guianensis,Angelique,35,,360,+,,Canopee,,""375188,2484"",""445170,439"""
"HKO096-M71,Regina,HKO096,,AG,Dicorynia,guianensis,Angelique,40,,360,+,,Canopee,,""375188,2484"",""445170,439"""
"HKO096-M71,Regina,HKO096,,AG,Dicorynia,guianensis,Angelique,95,,390,-,,Canopee,,""375188,2484"",""445170,439"""
"HKO096-M71,Regina,HKO096,,AG,Dicorynia,guianensis,Angelique,50,,390,-,,Canopee,,""375188,2484"",""445170,439"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,290,""0,9"",centre, -,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,750,""1,3"",260,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,180,""0,6"",260,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,125,,260,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,30,,260,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,210,1,300,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,180,""0,6"",260,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,60,,290,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,290,""1,1"",280,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,80,,280,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,165,""0,4"",280,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,135,""0,2"",280,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,45,,320,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,240,1,320,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,70,,320,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,165,""0,6"",320,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,495,""2,4"",330,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,75,,340,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,260,""1,4"",300,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,80,,370,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,610,""2,5"",330,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,120,,330,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,140,""0,5"",350,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,160,""0,5"",40,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,145,""0,3"",100,-,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,185,""0,7"",100,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,150,""0,3"",140,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M1,St Georges,MAW744,,GP,Goupia,glabra,Goupi,70,,150,+,,Souche-Cloisonnement,,""403287,7301"",""429820,5044"""
"MAW744-M2,St Georges,MAW744,,GP,Goupia,glabra,Goupi,65,,centre,-,,Houppier,,""403280,55"",""429856,4399"""
"MAW744-M2,St Georges,MAW744,,GP,Goupia,glabra,Goupi,165,""0,5"",140,-,,Houppier,,""403280,55"",""429856,4399"""
"MAW744-M2,St Georges,MAW744,,GP,Goupia,glabra,Goupi,125,,100,-,,Houppier,,""403280,55"",""429856,4399"""
"MAW744-M2,St Georges,MAW744,,GP,Goupia,glabra,Goupi,35,,70,-,,Houppier,,""403280,55"",""429856,4399"""
"MAW744-M3,St Georges,MAW744,,GP,Goupia,glabra,Goupi,130,""0,2"",160,-,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,GP,Goupia,glabra,Goupi,160,""1,5"",140,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,70,,130,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,40,,145,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,30,,125,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,GP,Goupia,glabra,Goupi,75,,355,-,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,65,,385,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,70,,10,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,800,""4,1"",0,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,85,,65,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,125,,40,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M3,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,50,,80,+,,Souche-Cloisonnement,,""403173,1971"",""429872,359"""
"MAW744-M4,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,60,,10,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,160,""0,5"",90,-,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,120,,40,-,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,165,""0,7"",385,-,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,105,,300,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,70,,305,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,95,,310,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,50,,310,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,120,,320,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,95,,330,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M4,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,90,,335,+,,Houppier,,""403159,5584"",""429890,1714"""
"MAW744-M5,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,300,1,centre,-,,Canopee,,""403161,3002"",""429856,563"""
"MAW744-M5,St Georges,MAW744,,EPF,Eperua,falcata,Wapa,400,""1,5"",320,-,,Canopee,,""403161,3002"",""429856,563"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,190,""1,2"",350,-,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,300,""0,6"",centre,-,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,500,""2,2"",140,-,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,140,""0,2"",200,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,375,,200,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,85,,270,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,55,,290,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,240,1,300,-,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,600,""4,1"",319,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,105,,360,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,140,,360,-,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GF,Sextonia,rubra,Grignon Franc,200,""0,8"",10,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,95,,10,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,115,,40,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,210,""0,9"",50,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,110,,50,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,125,,40,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,600,""4,2"",60,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,240,""1,1"",60,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,110,,120,-,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,315,""1,9"",60,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M6,St Georges,MAW744,,GP,Goupia,glabra,Goupi,170,""1,2"",60,+,,Souche-Cloisonnement,,""402998,601"",""429929,9139"""
"MAW744-M7,St Georges,MAW744,,GP,Goupia,glabra,Goupi,220,7,55,-,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M7,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,40,,90,-,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M7,St Georges,MAW744,,GP,Goupia,glabra,Goupi,200,""1,5"",40,+,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M7,St Georges,MAW744,,GP,Goupia,glabra,Goupi,310,""1,6"",60,+,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M7,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,140,""0,4"",100,+,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M7,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,105,,105,+,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M7,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,145,""0,3"",115,+,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M7,St Georges,MAW744,,GP,Goupia,glabra,Goupi,130,""0,1"",290,+,,Houppier,,""403003,7478"",""429967,8266"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,220,""0,7"",,centre ,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,70,,20,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,40,,25,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,50,,20,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,80,,70,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,130,""0,2"",105,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,180,""0,6"",80,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,125,,100,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,50,,105,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,45,,105,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,105,,80,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,240,""1,3"",80,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,105,,115,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,60,,145,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,140,""0,3"",145,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,75,,135,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,105,,160,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,115,,165,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,110,,190,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,115,,205,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,90,,210,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,110,,215,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,140,""0,4"",210,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,70,,200,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,120,,205,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,160,""0,4"",200,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,130,""0,3"",200,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,140,,195,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,90, ,220,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,50,,220,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,45,,225,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,50,,230,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,40,,215,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,170,""0,5"",220,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,95,,225,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,50,,220, -,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,70,,220,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,170,""0,6"",225,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,210,""1,1"",225,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,80, ,225,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,120,,215,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,135,""0,2"",230,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,115,,235,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,90,,240,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,35,,240,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,45,,240,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,125,,240,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,75,,245,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,70,,245,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,180,""0,4"",250,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,60,,255,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,55,,260,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,50,,260,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,40,,260,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,65,,255,-,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,40,,380,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,165,""0,3"",375,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,290,""1,2"",10,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,45,,10,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,75,,15,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M8,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,150,""0,9"",15,+,,Cloisonnement,,""402966,0787"",""429940,0074"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,250,""0,8"",270,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,85,,290,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,45,,290,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,340,""2,2"",300,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,125,,300,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,270,""1,1"",300,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,65,,310,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,230,""0,7"",320,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,55,,330,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,60,,20,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,230,,50,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,110,,390,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,150,""0,4"",120,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,125,,170,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,230,""0,8"",270,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,140,1,270,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,100,,270,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,75,,270,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,65,,270,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,160,""0,7"",270,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,30,,240,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GFLG,Qualea,albiflora,Gonfolo gris,60,,230,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,180,""0,9"",230,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,250,""1,1"",230,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M9,St Georges,MAW744,,GP,Goupia,glabra,Goupi,135,""0,2"",230,+,,Cloisonnement,,""402951,214"",""429953,2886"""
"MAW744-M10,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,75,,300,+,,Souche,,""403399,0734"",""429797,8379"""
"MAW744-M10,St Georges,MAW744,,GP,Goupia,glabra,Goupi,190,""0,7"",300,+,,Souche,,""403399,0734"",""429797,8379"""
"MAW744-M10,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,40,,330,+,,Souche,,""403399,0734"",""429797,8379"""
"MAW744-M10,St Georges,MAW744,,AG,Dicorynia,guianensis,Angelique,75,,20,+,,Souche,,""403399,0734"",""429797,8379"""
